-2.107,-2.4131
-2.2971,-1.9703
-2.1757,-2.1901
-1.8276,-2.1528
0.32256,3.2267
-2.035,1.7408
1.9848,-2.7252
-1.8553,1.9137
-2.1843,-1.8887
2.034,-2.0183
-2.3624,-1.8187
-1.912,-1.7186
-2.491,2.4139
-3.5385,-0.11019
-0.062707,-2.9941
0.31132,2.9915
-0.41018,3.1134
-0.13038,-2.6522
-0.2378,-2.925
2.1315,-2.3631
2.1347,2.0498
-2.1549,-1.7505
2.4739,2.0821
2.547,-2.2422
1.7624,-2.105
0.2172,-3.2153
-1.847,2.2229
2.1821,-2.4693
-1.8994,-2.2225
-1.9557,-2.1842
1.6587,2.0998
-0.20044,-3.026
0.11866,3.1578
2.6852,2.3271
2.6155,0.041884
-2.9399,-0.25252
-2.4876,-1.9562
-2.7893,-0.36747
-2.7411,-2.2624
1.8653,-2.3924
2.1938,-2.0627
0.064654,-2.5331
-2.9058,0.028901
2.163,2.5107
2.1439,-1.6662
-2.1134,-2.7328
-0.097934,-3.2939
2.9635,0.010541
-0.055534,2.7593
-3.3055,-0.088301
-0.03001,-3.0526
-2.9525,0.14792
-0.32343,-3.0578
-3.4239,-0.039077
-2.1076,1.6975
0.24098,-3.0039
2.3725,-2.2483
-1.9672,-2.5448
-1.9749,-2.1578
-3.1668,0.14119
-0.52356,2.671
-0.28872,3.0662
-2.4001,-2.1264
-0.30623,3.1117
0.0635,-2.8065
-2.67,-0.19876
2.3888,-2.0715
0.35508,-3.0785
-2.2177,-2.3703
0.16534,-2.9604
-2.7067,-0.27877
-1.7934,1.9585
1.6015,1.9442
-1.8463,-1.8975
2.0921,-2.031
-2.9292,-0.16252
-2.8712,-0.083742
0.30305,2.9498
0.47094,2.8911
-1.9567,-2.175
-1.8145,-1.9859
-2.0598,1.9538
-2.4103,-0.42836
1.9442,-2.9448
-2.9845,0.14863
2.3738,-2.3287
1.9771,-2.3871
2.3744,-2.3715
-1.6943,-1.8583
2.0845,-2.8151
2.3031,-2.1833
-2.4273,1.9441
0.016896,2.7849
1.7923,-2.0201
-1.9268,-1.9372
-2.4471,-2.0953
-2.1314,1.8178
-2.2179,-2.1877
1.9121,-2.384
-0.033897,3.3285
2.0902,2.4634
2.2287,-1.6009
-1.8267,-1.7586
2.0175,-1.9844
-2.2914,-2.4207
-0.088124,-3.1564
0.47474,-2.7099
-3.4044,0.35213
1.8357,-2.0983
-0.33057,-2.8071
-2.3115,-2.0747
-2.1129,-2.2577
-2.5279,1.6882
-3.3259,-0.036826
-2.0789,-2.1241
-0.0076266,-3.6482
0.021783,-2.8765
-2.0852,-2.3899
-0.4602,-2.7922
-3.2648,0.064655
-0.04635,-2.8484
0.465,2.7487
2.2664,-1.8014
-1.8475,-1.9191
-2.8385,0.26735
0.19607,-3.4916
-2.9251,2.1133
-0.23666,2.8035
1.9782,-1.8771
-2.1411,-2.0938
-0.28558,-3.0608
-0.073766,3.0686
-2.1187,2.1795
-2.1443,-2.2098
0.072517,2.9542
1.6651,-1.8961
2.0574,2.3719
-0.10852,-3.0998
-0.37782,2.4614
2.841,2.3644
-0.1962,2.5115
3.034,0.059671
-2.2736,-1.9374
-2.3967,2.3736
2.0324,-1.9359
-2.7112,0.1448
2.2776,-2.2416
-3.1754,-0.019998
2.5448,0.49972
1.8422,-1.9159
-1.8429,-2.0463
-0.27894,-2.9254
0.027656,-2.6758
-3.0482,0.11584
-1.4177,-1.9166
1.9709,2.4902
1.9738,-2.1501
0.088935,3.4354
1.6996,-2.1043
0.018077,-3.1185
2.0081,-1.6079
0.0078479,2.821
2.3913,-2.1344
0.060262,-2.9547
-1.9185,2.4846
0.075748,-3.0269
-0.0033964,3.1533
0.0076277,-2.7659
1.9906,-1.9061
1.3768,-2.7213
-2.1241,-2.0905
-2.0341,-1.9946
1.9571,-2.2357
-2.1058,2.2682
-2.0587,2.3306
-2.9606,0.34846
0.087788,-3.3986
2.082,-1.8576
0.16685,-2.8334
1.9283,-1.9469
-2.6921,-0.3439
-1.6781,-2.4745
2.1355,-2.0362
-1.6968,2.1228
0.040579,-2.9781
-1.7218,1.9149
0.16869,-3.0113
-3.0652,0.47384
0.37907,-2.5651
2.1364,-2.3778
-2.9277,-0.23713
-2.5411,0.5348
-0.17502,-3.5475
-2.0465,-1.862
2.5599,-2.2203
-2.0399,-2.1522
-2.6502,0.44431
-2.904,0.58096
-2.203,2.5217
0.049066,-3.2713
-1.767,-1.92
-1.5824,-1.4512
0.11327,-3.2443
2.2284,-2.154
0.078806,-3.0571
-2.451,-2.2122
-1.8356,-2.0295
-0.074954,-2.7174
-2.1375,-1.8453
-2.2988,-1.8542
2.0715,-1.9823
2.317,2.2662
0.26626,-2.9946
-0.11706,3.3104
2.1986,2.1581
0.38505,3.1317
0.32906,-3.0102
1.7446,-1.8871
2.5321,-1.4476
-1.9572,2.514
2.3579,-2.3505
1.9613,-1.9326
-2.0316,-1.8337
0.11732,-3.0459
-3.2996,0.058384
2.2543,-2.5293
-2.1279,-2.1453
0.037218,-2.9824
-1.9384,2.0808
2.1248,2.3808
1.8782,2.1186
-0.062054,-2.8023
-2.9076,-0.0039498
2.1297,-2.3118
0.33884,-2.8851
-1.9104,-2.4433
1.9929,-2.5101
0.27863,-2.9488
0.36626,-3.2147
2.5034,-1.8182
1.9266,-2.32
-3.033,0.0022462
-2.0594,-2.2102
0.40033,2.5612
-1.8949,-2.0388
2.071,-2.5047
1.9557,1.6392
-2.1456,-2.1249
2.9617,0.25408
-2.8908,-0.26764
1.6172,-2.4013
-2.2107,-2.2361
1.5878,2.0547
-2.3978,-1.7819
-2.2701,1.8436
2.0969,1.8871
-2.9533,-0.27775
2.7505,-0.28987
-0.1254,-3.051
-2.2036,2.2199
-1.8697,2.2405
0.25532,3.0791
-0.36632,-3.133
0.61867,-3.0747
-2.3304,1.9974
-2.2153,-2.2486
-0.085145,-3.2032
-2.7901,-0.068888
-0.24676,-3.4224
-0.15482,-2.6251
-0.02317,-3.2447
-2.7743,0.32993
-0.2817,-3.4462
-0.30948,-2.8768
0.099627,-3.1422
-3.0846,-0.57888
0.33904,-3.0979
-2.9578,-0.048655
-3.0116,-0.2782
-0.55272,-2.8707
-2.9135,-0.24482
2.244,-2.4603
-0.37506,3.0876
2.1981,-2.4545
-0.0098042,2.9584
-1.84,-1.8803
-2.2385,-2.1483
-2.8462,0.4835
0.053036,-2.7346
1.6899,-2.1655
3.1423,-0.22982
-0.65614,-3.0933
-2.2321,2.1582
2.3526,-2.2651
-2.736,-0.038435
1.7109,-2.018
-0.29141,3.0169
2.5828,2.1405
-2.3227,-1.894
2.3839,-2.5242
-2.4283,2.1442
1.8615,1.8805
-3.0182,-0.22762
-2.0708,-2.3072
-2.1124,1.9131
-2.3618,-2.0463
-1.9582,2.1579
-0.1292,-2.883
0.014587,-2.4314
-0.52926,-3.2737
-2.1611,-1.8698
2.4637,2.3482
-1.9432,-1.9183
-0.25819,-3.5251
2.7378,-2.026
-0.096768,-3.1798
1.9595,2.1356
0.12812,-3.1284
-0.047997,-2.7556
1.9202,-2.3739
-1.7031,-2.1057
-2.9678,-0.29724
-3.3255,-0.11735
-2.536,-2.5223
2.397,-2.1586
0.11529,-2.6591
1.8044,-1.6883
-2.0134,2.3657
-2.0609,-2.4104
2.063,1.8544
2.1999,2.3103
-2.129,-2.2764
0.43883,-2.9775
-2.1284,-2.0131
-2.3141,-2.3462
-2.1777,2.007
1.8948,-2.32
-2.0762,-2.1861
-3.3404,-0.07893
-1.766,1.9235
-2.0084,-2.1538
2.1633,-2.2619
2.6403,2.1208
-1.9422,-2.1742
-2.3581,-1.9692
-2.5872,-1.9853
0.24201,-3.0852
-2.9473,0.1591
-2.6675,0.38885
-2.1645,-1.9927
2.3139,-2.4191
2.3835,2.3017
-2.1839,-1.9562
2.2181,-1.8743
-2.2736,-2.4489
2.1813,-1.9966
1.8519,-2.3991
-2.8362,-2.2177
2.1294,-2.2929
1.793,-2.4157
0.28395,2.4421
-3.1237,-0.44372
1.8731,-1.9402
-3.2803,-0.23591
-0.37057,-3.4103
-1.7238,2.0667
-2.9073,0.026086
0.16747,-2.8743
1.8754,-1.9453
2.6858,0.03657
-3.1975,-0.047688
-2.8072,-0.16402
0.021667,-2.9003
-2.3486,-2.1213
-2.0888,1.9009
2.9852,-0.14205
-2.0933,-2.3511
1.9102,-2.2521
-2.2637,-2.4288
-1.8664,1.8256
-2.9675,0.20706
-2.7153,0.027213
1.9111,-1.8129
-2.4274,-2.448
-1.8877,-1.7826
1.9381,2.2721
-0.34406,2.8827
0.031461,2.8196
-0.051507,2.9763
-2.1684,-2.4307
2.2607,-1.8823
2.4284,-2.037
2.2421,1.92
2.6653,-0.18342
-1.9349,-2.0512
1.7933,1.8479
2.4607,-2.4619
-2.8324,0.17446
1.8477,2.0159
-1.8198,-1.5652
1.7905,-2.4253
-2.2821,-2.5766
1.5875,2.8084
-1.9446,-1.7511
-3.1971,0.1304
2.0987,-2.2601
-1.8447,-2.0528
1.8386,-2.4064
-2.4977,-0.45844
-0.32825,2.7404
-2.1868,-2.3394
0.30881,3.2687
3.1536,-0.41368
-0.071739,-3.3618
0.59957,-2.947
-2.1759,-1.8191
-2.485,1.5431
-2.4885,2.4389
2.4318,-2.1489
2.0148,-2.0419
-1.9185,2.2805
-0.10787,3.3863
2.1874,-2.4445
-0.035915,-3.3169
0.02382,-3.0146
-0.013241,-3.0743
-3.0277,-0.10834
-2.1209,-2.198
2.2308,-2.038
-2.2378,-2.2494
-0.30262,3.1122
0.36128,-2.5897
-1.8097,2.1761
0.22179,-3.0135
2.348,-1.987
0.017297,-2.6484
2.3413,2.4895
0.403,-3.1242
-3.482,-0.24357
2.3356,-2.2042
-1.8753,1.8883
-0.010553,-3.5184
2.1897,-2.2089
0.11631,-3.2679
-3.0922,-0.012511
2.5831,-1.7551
-0.06762,2.7355
-2.3387,-2.1622
-0.24947,2.7442
-0.3717,3.2999
-3.0095,-0.38153
2.0819,-2.5956
2.1675,-2.0897
-0.22773,-2.9945
2.0078,-2.2395
-0.38694,2.9709
-3.2929,0.17678
1.937,1.7496
-2.2503,1.8275
-0.21631,-3.0563
1.8488,-2.5758
-2.9995,0.019653
0.27611,2.7396
-0.2238,-2.9325
3.5863,0.070652
-2.2353,-1.7215
-0.039101,-2.7272
-1.8537,-2.1703
2.3343,-2.0915
2.4632,-2.0129
2.4735,0.32624
2.482,-2.1179
-1.4682,-1.8362
1.8401,-2.4948
0.31203,-3.0318
-1.7017,-2.1844
-0.22242,-3.2172
2.4038,1.8986
3.1881,0.018967
2.167,-2.0374
2.1781,-1.9471
2.2447,-2.2468
-3.3451,0.35345
-2.1538,1.7728
-2.8255,0.61223
-2.0688,-1.7915
0.44664,-3.023
0.099033,2.9601
-2.9104,0.14196
-0.12538,-3.0336
0.40006,-2.9682
1.5277,-2.0393
-2.0492,-1.9177
-0.1595,-3.1472
0.0089499,3.2225
-1.9477,-1.9758
2.4009,-1.994
2.9317,0.21246
-1.9769,-2.2671
2.3399,-1.7096
-2.4066,2.0911
-3.4222,0.076706
-0.6398,-2.9792
-2.6799,-2.4049
2.3021,-2.2426
-2.78,-0.072213
2.1408,-1.7912
-2.1548,1.8399
1.6069,-2.3675
-2.83,-0.054545
-0.074354,-2.6933
0.43874,-3.1185
-3.3587,-0.43558
-1.9101,2.4708
-2.8221,-1.7952
1.9739,-2.5186
-2.3221,-1.8925
-0.19845,2.8822
2.2545,-2.1589
0.37715,2.9855
0.5559,3.1495
-0.19665,2.7905
-0.18083,2.9768
0.61608,-3.0964
-0.10393,-2.5035
-2.5519,2.2572
0.0035237,3.0994
-2.2799,-1.7524
2.0325,-2.0836
-0.17782,2.6389
2.1488,2.4981
-0.3975,2.7456
1.9173,2.0305
-0.15528,2.967
-2.0669,1.6278
-1.3991,-2.2813
-2.2503,2.365
-1.9082,1.8613
-0.12556,-2.9437
0.14925,2.972
2.2683,-1.9203
1.955,-2.3493
2.1778,-1.9293
-2.7182,-0.16888
0.17097,-2.6417
-2.1978,-2.1574
1.9728,-2.2371
-2.0009,2.092
-0.035124,-2.9244
0.011534,-3.041
-2.3847,2.1198
1.915,-1.8536
-1.5768,-1.8643
-2.3265,-2.0658
0.065643,-2.9875
0.11657,2.739
-2.9917,-0.23611
-2.2123,-1.8686
-1.5602,1.7408
-2.7445,0.16267
2.8457,-0.28602
-0.056209,-2.9636
-2.5726,-0.62703
-2.2411,1.829
-0.1794,2.7833
-2.1592,-2.3155
-1.9576,-2.1376
2.1118,-2.0058
1.9951,-1.7043
-1.9333,-2.1088
2.2586,-2.2447
-0.24007,-3.0716
2.1559,-2.2991
0.029805,-2.9334
2.2693,-2.2159
2.1232,-1.9296
-2.7416,2.2029
-0.065591,3.6811
-2.4398,-1.9225
2.2409,-2.2382
-2.3456,-1.9853
-2.3474,-2.6576
2.2055,-2.2661
1.8886,-1.7431
0.54035,-2.8445
2.3734,-1.9631
1.6956,-2.3522
2.1316,2.2617
2.3662,-2.0901
-0.37792,2.6732
2.8282,-2.0959
2.0834,-1.6224
-2.1444,2.1928
2.2035,-1.976
-2.8019,0.10527
-0.24802,-3.1696
-2.2382,1.9962
0.27826,2.8378
1.6212,-2.1938
-2.7318,-0.36528
-2.8573,-0.2025
-1.9983,1.5754
-3.014,0.5293
2.2043,2.4765
-2.3296,2.5465
2.6096,-2.3498
-2.8683,-0.21375
1.9624,-2.0458
-2.3554,-2.0476
2.0577,-1.753
2.3405,-2.2379
0.45236,-2.6816
2.1833,-2.361
-0.0086328,2.6579
-0.0018966,-3.2037
-1.9581,2.3702
-2.3475,2.093
-1.9203,-1.9061
2.514,-0.1526
2.0419,-2.0794
2.0004,2.2734
-2.102,2.2938
-2.0502,2.0778
2.1446,2.1142
2.2412,-2.5182
-2.2241,2.2071
-2.1428,-1.7192
1.8646,-2.2726
2.8913,0.25202
-2.2914,2.0726
2.1253,-2.4351
2.8149,1.8101
-2.138,-2.4823
2.6061,-2.0267
-0.11121,-3.1947
1.5427,-2.2336
-1.8715,2.4365
-2.1348,1.9201
0.071016,3.0739
2.1118,1.6468
2.2205,2.3999
-0.13874,3.1443
-2.5037,-2.2737
1.4039,-1.6543
-2.1194,-2.0703
-0.14575,-3.3902
-2.2192,-1.7893
2.1091,-2.1619
1.9307,-2.5106
1.8807,2.2207
1.7205,-2.07
-2.1197,1.9576
0.24535,-3.3411
-0.1758,2.7687
3.0542,-0.092284
-2.3995,-2.462
-2.0961,-1.9555
2.0864,-2.3127
0.26411,-2.8806
-2.0893,1.8388
-2.0662,2.3137
-2.8795,0.040763
-1.8911,2.0511
-0.21717,-2.9199
-2.2947,2.1512
-2.2805,2.1411
0.04433,2.9856
2.0307,2.1738
2.1775,-2.2728
-1.9989,-1.9407
-0.44649,-2.9305
-2.1247,-1.8303
-2.4464,-2.0218
-0.16893,-2.7982
0.0058941,2.7267
-2.0481,1.8156
-3.2289,0.20406
0.25019,-2.7188
-1.7516,-1.5443
-2.9299,-0.15111
0.11938,-3.4673
2.1431,2.0892
3.0843,-0.3228
-0.14503,-3.1346
2.5327,-2.4886
0.16689,-3.2172
0.19993,2.7799
2.0697,2.5232
2.2608,-2.7032
-2.0627,2.0222
2.5481,-1.7445
2.3894,-1.974
2.2143,-2.0721
2.0717,-2.4958
-2.2693,2.033
1.9201,-2.152
0.24687,-2.7902
0.030988,2.6004
2.0601,-2.4209
2.2741,-1.7767
2.2168,-2.2755
-0.16788,2.9124
2.741,-2.1734
-2.0002,-2.7038
0.47833,-3.0487
1.8779,2.1489
-0.18532,2.4106
-0.44241,-2.9781
-0.04287,-2.6417
-0.11377,-3.3745
-2.2983,-2.1192
-2.2169,1.7557
-1.8114,2.4341
-0.0013655,-2.7068
-0.37597,-3.0989
-1.7874,2.7496
-2.1256,-2.0542
1.4854,-1.9745
-2.0846,-2.4049
2.0429,-2.483
0.087736,3.415
-2.4392,-2.032
2.0523,-1.7838
-2.5441,1.8771
-0.14837,-2.7973
1.8478,-2.5152
2.0413,-2.3027
-2.0051,-2.3113
2.8106,2.0432
0.47312,-2.8416
0.56139,2.6972
0.018868,-3.1414
-0.25087,-2.7517
-2.6137,0.13822
0.20499,3.0973
2.8005,-2.1221
-2.1593,-1.9298
-2.3702,-2.4546
-3.0455,0.17328
1.575,-1.9564
2.2329,-1.8931
-2.2624,1.9023
-0.27282,-3.4672
-0.037176,3.1446
2.1545,-2.1727
0.12437,2.5144
-1.606,-2.2222
2.4703,2.451
2.3541,-2.4904
0.025459,-3.0522
-2.0226,-1.7285
0.24084,3.1421
-3.2071,0.25182
2.2926,-2.7676
-2.0998,2.0407
2.3983,-2.0789
0.0054327,-3.0184
2.4986,-2.0534
0.23074,2.9504
2.5325,1.6518
1.9752,-2.3032
2.1329,-2.2555
-0.053332,2.7243
0.041012,-3.2542
-2.4871,-2.3892
-2.9256,0.32435
-1.847,-2.0548
2.2909,-2.3875
-2.8236,0.18141
0.35887,2.9711
-1.7064,-1.6948
-2.1099,-2.1747
-2.1499,2.0915
-0.67134,2.8688
0.36176,-3.0163
2.1524,-1.6355
2.9905,0.096538
1.963,-2.4412
-2.4212,2.157
-2.3032,-2.432
0.058451,2.7205
-0.25229,2.6373
-3.2834,-0.18545
-2.0597,1.9328
2.3073,-2.3206
2.0284,-2.5882
2.0631,-1.8312
2.3469,1.7892
-1.4991,-2.2501
-2.361,-2.305
-2.8639,-0.13772
-0.18417,-2.8887
-1.8913,2.1703
-2.8735,-0.074793
2.4132,2.1111
-2.0619,-2.0721
2.2682,-2.1773
0.32081,-2.8546
0.19944,-3.0019
-2.9798,-0.1056
2.2959,-2.4735
-1.833,2.1913
2.4602,-1.9816
-2.9815,0.17385
1.9305,-1.7634
-3.1786,-0.11357
-2.3871,-1.8622
0.21241,-2.8067
-0.25284,3.1225
-0.20233,-2.7423
0.17869,-3.4668
2.3661,-2.1241
0.07629,-2.7439
2.1148,-2.1047
-3.2961,0.1851
-3.3206,-0.16312
-2.0306,-2.1579
-1.7648,2.1392
-2.0227,-1.9513
2.0209,-2.0101
2.8453,0.077635
-2.865,-0.35694
1.9712,-1.664
-3.4163,-0.063355
2.026,2.0948
-0.24453,3.4241
-3.0491,0.00878
-1.8972,-2.344
-3.1924,0.045282
-1.9968,-1.9614
-2.6737,2.2442
-2.0391,2.0361
0.26514,-3.4844
0.10214,-2.7209
-0.15162,2.8899
0.02375,-2.839
-2.8338,0.11541
-2.0912,1.7824
-2.2771,-2.4663
-2.2838,2.6113
0.071813,-3.2053
-1.764,2.3681
1.4624,2.4732
-3.3399,-0.14416
-3.0358,-0.012082
2.0387,-2.148
-2.0986,1.9884
-0.16935,3.5361
-0.10972,3.3384
-3.0789,-0.22309
-2.0714,2.1905
0.22541,-3.3143
-2.0234,-2.3865
-2.8083,-0.17474
-1.6859,1.7256
2.1667,-2.2007
2.0094,-1.6032
-0.17029,3.3915
1.9095,-1.9968
-0.17003,2.9429
1.993,-2.2342
1.98,-2.2202
-2.2321,2.0925
1.9201,-1.9127
0.30084,2.8381
0.019416,-3.2472
0.02921,-3.2665
1.9063,-2.1027
-0.248,-3.0345
-0.14384,3.0994
1.9856,-2.6479
0.060204,3.291
2.0815,2.1151
-0.17164,2.8244
2.2169,2.0524
1.5805,-2.327
-3.3634,-0.020725
1.9341,-2.3121
0.22709,-2.8073
-1.7232,-2.037
2.3163,-1.9576
-0.062485,-3.0421
-3.2914,0.36647
-0.28155,2.9417
2.2121,-2.0523
-2.7749,0.092436
0.25017,3.4835
0.064706,-2.8878
-1.9444,-2.4223
-0.27292,-2.5728
-0.16131,-2.9362
-2.6452,0.03124
2.3736,2.2626
-2.8998,-0.16376
-2.7034,-0.021206
-0.14431,-2.9702
2.2226,-2.1584
-1.9234,-2.2224
0.17171,-3.103
-2.0992,-2.4905
-3.3155,0.098559
1.8016,2.2456
-2.2918,2.5988
-0.097446,-3.0293
-0.080507,-2.9011
1.8053,-2.0809
-2.5217,-2.3254
-1.8809,2.3405
2.388,-2.0443
0.18623,3.3372
0.15481,2.532
-1.7742,-2.1598
-2.2405,1.9404
-3.0435,-0.098624
2.5166,2.0689
-0.34151,2.6985
2.1736,-2.253
-0.034453,-2.9946
-1.95,-2.1481
-3.1747,-0.1074
2.4868,-2.2843
-2.073,-2.0443
-3.021,0.14649
-2.9792,-0.14787
-0.25623,-2.5406
2.3752,-1.8424
-2.0193,-2.1189
-3.3892,-0.14064
2.7012,-1.9312
-1.6122,-2.5117
2.026,-2.1043
2.347,-2.3324
-3.2734,-0.17599
-1.8188,2.2222
0.11659,-2.4991
1.6525,2.6845
-2.2903,-1.9698
1.7315,1.8434
-1.9304,-2.1922
-0.17137,-2.8997
2.511,2.4504
0.36376,-2.6872
2.0272,-1.9645
-2.2622,-1.8432
0.086012,-3.1702
-3.1149,0.062192
-2.3599,-2.1646
-0.19548,2.872
2.5338,-1.8506
2.1559,-1.8394
-0.22273,3.0349
-2.457,2.0023
0.03036,-3.2311
-0.36756,3.0558
-2.2345,-1.5755
1.9389,2.3755
2.0215,-2.3045
0.35064,-3.0697
2.4634,2.0436
0.20439,2.8779
2.3824,-1.8647
-2.2607,-2.035
-1.9651,-1.9945
1.9336,-2.2072
-0.21252,2.9799
-2.1662,-2.4458
-0.015745,-2.8134
2.1283,-2.0746
-2.7624,0.011572
-0.10498,-2.7059
-0.11253,-3.0382
-0.09544,2.2994
-0.054445,-3.1768
1.7997,-1.728
-3.1114,-0.11534
0.0050346,2.8
-3.2036,-0.30011
-2.3103,-2.2132
0.15949,-3.4843
-2.4558,-2.1087
-0.0065374,2.9558
-0.32926,-2.8265
2.1396,-2.2909
0.62216,-2.7375
0.35259,-2.6071
2.0894,-2.231
0.29751,-3.1848
2.5621,-2.5392
-2.5893,1.8903
-2.9737,0.053529
0.058849,-2.6881
2.057,-1.9494
0.034564,-2.6583
2.6784,-2.1271
1.9907,-2.16
-3.0291,-0.016392
2.0691,-1.8989
-2.6637,0.1765
2.2041,-2.1438
-2.7046,-0.26172
0.52854,-2.5137
-3.2993,-0.055458
-2.9918,-0.42995
-3.2936,0.18834
-0.0086674,-3.3012
-0.14278,-2.9409
2.8605,-1.958
2.2141,-2.0527
1.6907,-1.772
-3.2466,-0.2518
-0.17875,-3.3441
2.0234,-2.0457
-2.4089,-2.4555
-0.014518,2.9927
2.2113,-1.9898
2.0062,1.8397
0.02248,2.9302
0.22183,-3.0519
2.1071,2.3154
-0.74752,-2.9469
0.12397,2.964
2.0383,-2.6323
-3.1245,0.02352
-0.022065,2.5892
1.8686,-2.1636
-2.2342,-2.0228
-0.34855,-2.8668
1.8847,-2.0373
-2.4554,1.9232
-2.4948,-2.1712
-2.8299,0.076919
2.0213,-2.4418
-0.071807,-2.9787
-2.0593,-2.0067
-0.29946,-3.0315
2.2837,1.8218
-0.22147,3.0944
-2.9695,0.18944
0.10411,-3.3885
0.29029,-2.8982
-3.4361,-0.23502
2.0654,-1.7541
-2.3822,-2.4058
0.16157,-2.8223
-2.1259,1.973
2.0677,-2.441
-1.8112,-2.2501
0.49701,-3.3546
-1.8585,-1.7358
-2.0766,2.6159
-2.7882,0.088969
-3.5339,0.57479
0.043509,-3.3316
-3.6013,-0.3233
0.21559,3.4509
2.1304,2.2155
0.26746,2.6635
-2.2645,-2.5632
-3.0636,0.10902
2.2158,-2.0616
2.0402,-2.3718
-3.1367,-0.01522
-0.65579,-3.1174
-0.37192,-2.8771
-2.1665,-2.2102
-2.4043,-2.0857
3.229,-0.11412
-0.3129,-3.2747
2.4939,-2.2438
-0.073778,2.6057
0.26894,3.2533
-1.9989,-1.5045
-2.7301,0.099543
-1.9183,-2.4756
-2.1826,-1.9886
0.19841,-2.7699
-2.3193,2.6211
2.2837,-2.6156
2.3577,2.2741
-0.54145,-2.8729
-0.28401,-2.9115
0.32282,-3.2142
-1.7643,-2.3614
-0.26517,-3.0004
1.8396,1.8531
-1.9345,1.4038
-2.3195,-2.029
2.0443,-2.0545
-2.4678,1.6984
2.1387,-2.0566
2.3429,-2.2438
-2.2001,1.6484
-0.21383,-3.0933
-2.2802,1.8898
-3.0074,-0.54383
2.2125,-2.1217
-0.20945,3.3511
1.8842,-2.1481
-2.4016,-2.3041
-2.3488,-1.6768
-2.329,-1.8504
-2.734,-0.099883
0.24057,3.0269
2.0334,-2.336
2.2583,-2.1638
-0.72882,-3.0634
-2.2766,-2.4411
-0.22704,-3.0672
-3.0395,-0.049601
0.57618,-2.9467
1.822,-2.2496
0.30142,-2.7089
-0.36703,-2.9968
0.21716,2.2577
3.1047,0.13193
-2.1884,2.3682
2.7038,-1.8911
2.0368,-2.1114
-2.2264,2.2078
-1.9244,2.1864
-1.9177,-2.4177
2.3671,-1.7444
-2.0053,2.2613
1.8551,2.1265
-3.0166,-0.40201
0.20721,-2.9435
-1.9556,2.025
2.4148,-2.1411
2.1327,1.7804
2.2106,-2.4158
2.4868,-2.5505
2.2346,2.2702
-2.9074,0.21978
-2.1084,1.9249
0.061138,-2.7889
-2.1948,-2.1501
2.199,-2.1316
-0.16938,-3.0035
-2.1633,-2.1396
-0.083961,-3.4179
2.347,2.0308
-2.9744,0.42012
2.5356,1.9167
-2.5465,0.34041
0.66856,-2.8851
-0.17425,-2.9903
-2.0086,2.0825
2.1907,-2.274
-2.1504,-2.4668
-1.6671,1.3989
2.3341,-1.8547
2.4774,-2.4888
2.3314,-1.995
-2.2004,-1.8019
-2.7764,-0.38803
-2.2676,-2.3198
2.7868e-05,-3.0902
2.6954,1.8568
-2.3362,2.1148
0.21695,3.1838
0.29689,-2.8194
-0.07938,-3.0645
-2.4083,-2.1032
-0.21708,-2.7337
-1.9687,-2.4606
-1.9057,1.9892
-2.0186,-2.1172
2.9447,-0.26546
-1.9402,-1.7468
-2.3165,1.9152
1.923,-1.8961
2.3958,-1.6953
-2.5674,-0.33822
-0.042896,-2.8251
0.49148,-3.1105
-1.9474,-1.9569
-3.0231,-0.4977
2.2504,-2.2905
-1.9441,2.3778
-3.5882,-0.23979
0.43024,-3.0954
2.139,-2.9531
-2.4601,-1.9406
-2.0242,2.3409
-3.0496,-0.093671
2.0681,-2.1578
-2.1531,-2.1845
2.4961,-1.5496
0.18113,-2.7793
1.8183,-1.7687
-2.0641,-2.3074
0.35995,3.3185
0.26609,-3.1412
2.1785,-2.2682
-3.3293,-0.30072
2.1159,-1.953
0.13589,3.2454
0.041818,-2.9943
1.6211,-1.9368
-0.51907,-3.4596
-0.25645,-3.1548
2.4551,2.1366
1.9477,2.4049
2.5785,2.4469
2.2723,2.736
-2.2203,1.9779
-0.37905,-2.7956
1.775,2.052
-3.3228,0.16604
-2.0585,1.7131
-0.20632,-2.9852
2.0482,-1.9299
2.41,-1.9856
-0.029384,-2.6961
-0.15354,-2.7625
2.1408,-2.435
1.5814,-2.3663
-3.122,0.71278
1.8864,-2.2919
-2.5283,2.3536
2.1623,-2.4285
2.546,-2.1309
2.0889,-2.5038
-2.6479,0.075897
0.015567,-3.1564
-2.851,0.021264
-2.066,-2.3356
-2.0895,-2.2363
-2.0858,1.9973
-0.062824,-2.9616
1.8498,-1.9851
-2.1686,2.1181
2.7774,0.022093
-0.035552,-2.7469
2.1596,-2.4993
-2.1417,-2.4719
2.15,-1.7774
-3.0178,0.15939
-0.19169,3.2689
-2.0634,2.3005
2.2238,-2.1001
2.0074,-2.3974
-2.2061,-2.4085
-1.7234,2.2315
0.35571,-3.3973
-2.1076,2.0978
0.2685,3.0301
-3.3233,0.17072
2.6829,-2.0768
0.00072344,-3.0524
-3.135,0.054941
-2.8649,0.17691
2.0239,2.2715
-0.40057,2.8355
2.1269,-2.4096
-2.8959,0.12656
-2.4255,2.1941
-2.3742,-1.7234
0.26887,3.2337
-2.2333,-2.0424
-2.4711,2.3129
-2.2368,1.9657
